Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-02-03 15:29:59,2019-02-03 15:30:03,4.197s,ERROR
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 15:29:59,2019-02-03 15:30:03,4.184s,ERROR
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-02-03 15:30:03,2019-02-03 15:30:05,2.066s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 15:30:03,2019-02-03 15:30:03,0.064s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 15:30:03,2019-02-03 15:30:05,2.001s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-02-03 15:30:05,2019-02-03 15:30:17,11.764s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 15:30:05,2019-02-03 15:30:15,9.560s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 15:30:15,2019-02-03 15:30:17,2.002s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-02-03 15:30:17,2019-02-03 15:30:28,11.655s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 15:30:17,2019-02-03 15:30:26,9.626s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 15:30:26,2019-02-03 15:30:28,2.002s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-02-03 15:30:28,2019-02-03 15:30:30,2.101s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 15:30:28,2019-02-03 15:30:28,0.076s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 15:30:28,2019-02-03 15:30:30,2.002s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-02-03 15:30:30,2019-02-03 15:30:33,2.122s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 15:30:30,2019-02-03 15:30:31,0.097s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 15:30:31,2019-02-03 15:30:33,2.001s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-02-03 15:30:33,2019-02-03 15:30:35,2.372s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-02-03 15:30:33,2019-02-03 15:30:33,0.155s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 15:30:33,2019-02-03 15:30:35,2.000s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-02-03 15:30:35,2019-02-03 15:30:37,2.559s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-02-03 15:30:35,2019-02-03 15:30:35,0.542s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 15:30:35,2019-02-03 15:30:37,2.000s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-02-03 15:30:37,2019-02-03 15:30:38,0.187s,ERROR
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-02-03 15:30:37,2019-02-03 15:30:38,0.171s,FAILED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-02-03 15:30:38,2019-02-03 15:30:40,2.205s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-02-03 15:30:38,2019-02-03 15:30:38,0.186s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 15:30:38,2019-02-03 15:30:40,2.002s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-02-03 15:30:40,2019-02-03 15:30:42,2.440s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-02-03 15:30:40,2019-02-03 15:30:40,0.424s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 15:30:40,2019-02-03 15:30:42,2.002s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-02-03 15:30:42,2019-02-03 15:30:45,2.415s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-02-03 15:30:42,2019-02-03 15:30:43,0.397s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 15:30:43,2019-02-03 15:30:45,2.002s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-02-03 15:30:45,2019-02-03 15:30:47,2.294s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-02-03 15:30:45,2019-02-03 15:30:45,0.273s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 15:30:45,2019-02-03 15:30:47,2.002s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-02-03 15:30:47,2019-02-03 15:30:49,2.319s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-02-03 15:30:47,2019-02-03 15:30:47,0.287s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 15:30:47,2019-02-03 15:30:49,2.002s,PASSED
