Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 71.0.3578.98,,2019-02-03 16:05:42,2019-02-03 16:05:42,0.154s,PASSED
pk_Functions.CS_AllPageData.AllPageDataFun,Chrome 71.0.3578.98,,2019-02-03 16:05:42,2019-02-03 16:05:46,3.645s,PASSED
click,Chrome 71.0.3578.98,,2019-02-03 16:05:46,2019-02-03 16:05:46,0.084s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 16:05:46,2019-02-03 16:05:49,3.002s,PASSED
click,Chrome 71.0.3578.98,,2019-02-03 16:05:49,2019-02-03 16:05:49,0.178s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 16:05:49,2019-02-03 16:05:52,3.003s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Insert,Chrome 71.0.3578.98,,2019-02-03 16:05:52,2019-02-03 16:06:02,10.080s,PASSED
click,Chrome 71.0.3578.98,,2019-02-03 16:05:52,2019-02-03 16:05:52,0.140s,PASSED
pk_Functions.CS_AllPageData.AllPageDataFun,Chrome 71.0.3578.98,,2019-02-03 16:05:52,2019-02-03 16:05:56,3.664s,PASSED
click,Chrome 71.0.3578.98,,2019-02-03 16:05:56,2019-02-03 16:05:56,0.102s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 16:05:56,2019-02-03 16:05:59,3.002s,PASSED
click,Chrome 71.0.3578.98,,2019-02-03 16:05:59,2019-02-03 16:05:59,0.166s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 16:05:59,2019-02-03 16:06:02,3.002s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Insert,Chrome 71.0.3578.98,,2019-02-03 16:06:02,2019-02-03 16:06:12,9.998s,PASSED
click,Chrome 71.0.3578.98,,2019-02-03 16:06:02,2019-02-03 16:06:02,0.132s,PASSED
pk_Functions.CS_AllPageData.AllPageDataFun,Chrome 71.0.3578.98,,2019-02-03 16:06:02,2019-02-03 16:06:06,3.620s,PASSED
click,Chrome 71.0.3578.98,,2019-02-03 16:06:06,2019-02-03 16:06:06,0.071s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 16:06:06,2019-02-03 16:06:09,3.003s,PASSED
click,Chrome 71.0.3578.98,,2019-02-03 16:06:09,2019-02-03 16:06:09,0.149s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 16:06:09,2019-02-03 16:06:12,3.003s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Insert,Chrome 71.0.3578.98,,2019-02-03 16:06:12,2019-02-03 16:06:22,10.033s,PASSED
click,Chrome 71.0.3578.98,,2019-02-03 16:06:12,2019-02-03 16:06:12,0.170s,PASSED
pk_Functions.CS_AllPageData.AllPageDataFun,Chrome 71.0.3578.98,,2019-02-03 16:06:12,2019-02-03 16:06:16,3.598s,PASSED
click,Chrome 71.0.3578.98,,2019-02-03 16:06:16,2019-02-03 16:06:16,0.095s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 16:06:16,2019-02-03 16:06:19,3.001s,PASSED
click,Chrome 71.0.3578.98,,2019-02-03 16:06:19,2019-02-03 16:06:19,0.150s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 16:06:19,2019-02-03 16:06:22,3.001s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Insert,Chrome 71.0.3578.98,,2019-02-03 16:06:22,2019-02-03 16:06:32,10.024s,PASSED
click,Chrome 71.0.3578.98,,2019-02-03 16:06:22,2019-02-03 16:06:22,0.158s,PASSED
pk_Functions.CS_AllPageData.AllPageDataFun,Chrome 71.0.3578.98,,2019-02-03 16:06:22,2019-02-03 16:06:26,3.620s,PASSED
click,Chrome 71.0.3578.98,,2019-02-03 16:06:26,2019-02-03 16:06:26,0.077s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 16:06:26,2019-02-03 16:06:29,3.003s,PASSED
click,Chrome 71.0.3578.98,,2019-02-03 16:06:29,2019-02-03 16:06:29,0.152s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 16:06:29,2019-02-03 16:06:32,3.004s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Insert,Chrome 71.0.3578.98,,2019-02-03 16:06:32,2019-02-03 16:06:42,10.147s,PASSED
click,Chrome 71.0.3578.98,,2019-02-03 16:06:32,2019-02-03 16:06:32,0.172s,PASSED
pk_Functions.CS_AllPageData.AllPageDataFun,Chrome 71.0.3578.98,,2019-02-03 16:06:32,2019-02-03 16:06:36,3.691s,PASSED
click,Chrome 71.0.3578.98,,2019-02-03 16:06:36,2019-02-03 16:06:36,0.096s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 16:06:36,2019-02-03 16:06:39,3.003s,PASSED
click,Chrome 71.0.3578.98,,2019-02-03 16:06:39,2019-02-03 16:06:39,0.155s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 16:06:39,2019-02-03 16:06:42,3.003s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Search_FullScenario,Chrome 71.0.3578.98,,2019-02-03 16:06:42,2019-02-03 16:06:44,1.903s,ERROR
pk_Functions.CS_SpecificPageData.DataFun,Chrome 71.0.3578.98,,2019-02-03 16:06:43,2019-02-03 16:06:43,0.289s,PASSED
click,Chrome 71.0.3578.98,,2019-02-03 16:06:43,2019-02-03 16:06:43,0.109s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 16:06:43,2019-02-03 16:06:44,1.001s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-02-03 16:06:44,2019-02-03 16:06:44,0.218s,FAILED
,,,,,,
Test Cases/Event Group Management/TC_Search_FullScenario,Chrome 71.0.3578.98,,2019-02-03 16:06:44,2019-02-03 16:06:46,1.389s,ERROR
pk_Functions.CS_SpecificPageData.DataFun,Chrome 71.0.3578.98,,2019-02-03 16:06:44,2019-02-03 16:06:44,0.184s,PASSED
click,Chrome 71.0.3578.98,,2019-02-03 16:06:44,2019-02-03 16:06:44,0.058s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 16:06:44,2019-02-03 16:06:45,1.003s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-02-03 16:06:45,2019-02-03 16:06:46,0.121s,FAILED
,,,,,,
Test Cases/Event Group Management/TC_Search_FullScenario,Chrome 71.0.3578.98,,2019-02-03 16:06:46,2019-02-03 16:06:47,1.497s,ERROR
pk_Functions.CS_SpecificPageData.DataFun,Chrome 71.0.3578.98,,2019-02-03 16:06:46,2019-02-03 16:06:46,0.166s,PASSED
click,Chrome 71.0.3578.98,,2019-02-03 16:06:46,2019-02-03 16:06:46,0.058s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 16:06:46,2019-02-03 16:06:47,1.002s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-02-03 16:06:47,2019-02-03 16:06:47,0.086s,FAILED
,,,,,,
Test Cases/Event Group Management/TC_Search_FullScenario,Chrome 71.0.3578.98,,2019-02-03 16:06:47,2019-02-03 16:06:48,1.382s,ERROR
pk_Functions.CS_SpecificPageData.DataFun,Chrome 71.0.3578.98,,2019-02-03 16:06:47,2019-02-03 16:06:47,0.183s,PASSED
click,Chrome 71.0.3578.98,,2019-02-03 16:06:47,2019-02-03 16:06:47,0.105s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 16:06:47,2019-02-03 16:06:48,1.002s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-02-03 16:06:48,2019-02-03 16:06:48,0.090s,FAILED
,,,,,,
Test Cases/Event Group Management/TC_Search_FullScenario,Chrome 71.0.3578.98,,2019-02-03 16:06:48,2019-02-03 16:06:50,1.353s,ERROR
pk_Functions.CS_SpecificPageData.DataFun,Chrome 71.0.3578.98,,2019-02-03 16:06:48,2019-02-03 16:06:49,0.184s,PASSED
click,Chrome 71.0.3578.98,,2019-02-03 16:06:49,2019-02-03 16:06:49,0.055s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 16:06:49,2019-02-03 16:06:50,1.010s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-02-03 16:06:50,2019-02-03 16:06:50,0.075s,FAILED
,,,,,,
Test Cases/Event Group Management/TC_Search_FullScenario,Chrome 71.0.3578.98,,2019-02-03 16:06:50,2019-02-03 16:06:51,1.314s,ERROR
pk_Functions.CS_SpecificPageData.DataFun,Chrome 71.0.3578.98,,2019-02-03 16:06:50,2019-02-03 16:06:50,0.147s,PASSED
click,Chrome 71.0.3578.98,,2019-02-03 16:06:50,2019-02-03 16:06:50,0.057s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 16:06:50,2019-02-03 16:06:51,1.014s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-02-03 16:06:51,2019-02-03 16:06:51,0.093s,FAILED
,,,,,,
Test Cases/Event Group Management/TC_Search_FullScenario,Chrome 71.0.3578.98,,2019-02-03 16:06:51,2019-02-03 16:06:52,1.330s,ERROR
pk_Functions.CS_SpecificPageData.DataFun,Chrome 71.0.3578.98,,2019-02-03 16:06:51,2019-02-03 16:06:51,0.153s,PASSED
click,Chrome 71.0.3578.98,,2019-02-03 16:06:51,2019-02-03 16:06:51,0.053s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 16:06:51,2019-02-03 16:06:52,1.014s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-02-03 16:06:52,2019-02-03 16:06:52,0.098s,FAILED
,,,,,,
Test Cases/Event Group Management/TC_Search_FullScenario,Chrome 71.0.3578.98,,2019-02-03 16:06:52,2019-02-03 16:06:54,1.329s,ERROR
pk_Functions.CS_SpecificPageData.DataFun,Chrome 71.0.3578.98,,2019-02-03 16:06:52,2019-02-03 16:06:53,0.158s,PASSED
click,Chrome 71.0.3578.98,,2019-02-03 16:06:53,2019-02-03 16:06:53,0.057s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 16:06:53,2019-02-03 16:06:54,1.014s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-02-03 16:06:54,2019-02-03 16:06:54,0.096s,FAILED
,,,,,,
Test Cases/Event Group Management/TC_Update and Delete test,Chrome 71.0.3578.98,,2019-02-03 16:06:54,2019-02-03 16:06:55,1.331s,ERROR
delay,Chrome 71.0.3578.98,,2019-02-03 16:06:54,2019-02-03 16:06:55,1.002s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 16:06:55,2019-02-03 16:06:55,0.038s,ERROR
,,,,,,
Test Cases/Event Group Management/TC_Update and Delete test,Chrome 71.0.3578.98,,2019-02-03 16:06:55,2019-02-03 16:06:56,1.078s,ERROR
delay,Chrome 71.0.3578.98,,2019-02-03 16:06:55,2019-02-03 16:06:56,1.014s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 16:06:56,2019-02-03 16:06:56,0.009s,ERROR
,,,,,,
Test Cases/Event Group Management/TC_Update and Delete test,Chrome 71.0.3578.98,,2019-02-03 16:06:56,2019-02-03 16:06:57,1.025s,ERROR
delay,Chrome 71.0.3578.98,,2019-02-03 16:06:56,2019-02-03 16:06:57,1.003s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 16:06:57,2019-02-03 16:06:57,0.004s,ERROR
,,,,,,
Test Cases/Event Group Management/TC_Update and Delete test,Chrome 71.0.3578.98,,2019-02-03 16:06:57,2019-02-03 16:06:58,1.026s,ERROR
delay,Chrome 71.0.3578.98,,2019-02-03 16:06:57,2019-02-03 16:06:58,1.001s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 16:06:58,2019-02-03 16:06:58,0.005s,ERROR
,,,,,,
Test Cases/Event Group Management/TC_Update and Delete test,Chrome 71.0.3578.98,,2019-02-03 16:06:58,2019-02-03 16:06:59,1.022s,ERROR
delay,Chrome 71.0.3578.98,,2019-02-03 16:06:58,2019-02-03 16:06:59,1.002s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 16:06:59,2019-02-03 16:06:59,0.003s,ERROR
,,,,,,
Test Cases/Event Group Management/TC_Update and Delete test,Chrome 71.0.3578.98,,2019-02-03 16:06:59,2019-02-03 16:07:00,1.028s,ERROR
delay,Chrome 71.0.3578.98,,2019-02-03 16:06:59,2019-02-03 16:07:00,1.001s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 16:07:00,2019-02-03 16:07:00,0.000s,ERROR
,,,,,,
Test Cases/Event Group Management/TC_Update and Delete test,Chrome 71.0.3578.98,,2019-02-03 16:07:00,2019-02-03 16:07:01,1.022s,ERROR
delay,Chrome 71.0.3578.98,,2019-02-03 16:07:00,2019-02-03 16:07:01,1.002s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 16:07:01,2019-02-03 16:07:01,0.004s,ERROR
,,,,,,
Test Cases/Event Group Management/TC_Update and Delete test,Chrome 71.0.3578.98,,2019-02-03 16:07:01,2019-02-03 16:07:02,1.018s,ERROR
delay,Chrome 71.0.3578.98,,2019-02-03 16:07:01,2019-02-03 16:07:02,1.000s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 16:07:02,2019-02-03 16:07:02,0.002s,ERROR
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-02-03 16:07:02,2019-02-03 16:07:05,2.307s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 16:07:03,2019-02-03 16:07:03,0.086s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 16:07:03,2019-02-03 16:07:05,2.017s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-02-03 16:07:05,2019-02-03 16:07:07,2.100s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 16:07:05,2019-02-03 16:07:05,0.097s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 16:07:05,2019-02-03 16:07:07,2.002s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-02-03 16:07:07,2019-02-03 16:07:09,2.131s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 16:07:07,2019-02-03 16:07:07,0.112s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 16:07:07,2019-02-03 16:07:09,2.002s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-02-03 16:07:09,2019-02-03 16:07:11,2.077s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 16:07:09,2019-02-03 16:07:09,0.059s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 16:07:09,2019-02-03 16:07:11,2.001s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-02-03 16:07:11,2019-02-03 16:07:13,2.104s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 16:07:11,2019-02-03 16:07:11,0.085s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 16:07:11,2019-02-03 16:07:13,2.003s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-02-03 16:07:13,2019-02-03 16:07:15,2.131s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 16:07:13,2019-02-03 16:07:13,0.113s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 16:07:13,2019-02-03 16:07:15,2.002s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-02-03 16:07:15,2019-02-03 16:07:17,2.096s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 16:07:15,2019-02-03 16:07:15,0.079s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 16:07:15,2019-02-03 16:07:17,2.002s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-02-03 16:07:17,2019-02-03 16:07:19,2.092s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 16:07:17,2019-02-03 16:07:17,0.075s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 16:07:17,2019-02-03 16:07:19,2.000s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-02-03 16:07:19,2019-02-03 16:07:20,0.306s,ERROR
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-02-03 16:07:20,2019-02-03 16:07:20,0.109s,FAILED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-02-03 16:07:20,2019-02-03 16:07:22,2.096s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-02-03 16:07:20,2019-02-03 16:07:20,0.094s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 16:07:20,2019-02-03 16:07:22,2.001s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-02-03 16:07:22,2019-02-03 16:07:24,2.116s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-02-03 16:07:22,2019-02-03 16:07:22,0.097s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 16:07:22,2019-02-03 16:07:24,2.002s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-02-03 16:07:24,2019-02-03 16:07:24,0.111s,ERROR
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-02-03 16:07:24,2019-02-03 16:07:24,0.109s,FAILED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-02-03 16:07:24,2019-02-03 16:07:26,2.104s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-02-03 16:07:24,2019-02-03 16:07:24,0.088s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 16:07:24,2019-02-03 16:07:26,2.016s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-02-03 16:07:26,2019-02-03 16:07:28,2.114s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-02-03 16:07:26,2019-02-03 16:07:26,0.096s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 16:07:26,2019-02-03 16:07:28,2.002s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-02-03 16:07:28,2019-02-03 16:07:28,0.117s,ERROR
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-02-03 16:07:28,2019-02-03 16:07:28,0.099s,FAILED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-02-03 16:07:28,2019-02-03 16:07:28,0.082s,ERROR
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-02-03 16:07:28,2019-02-03 16:07:28,0.082s,FAILED
