Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 71.0.3578.98,,2019-02-03 11:54:49,2019-02-03 11:54:53,3.587s,FAILED
,,,,,,
Test Cases/Event Group Management/TC_Insert,Chrome 71.0.3578.98,,2019-02-03 11:54:53,2019-02-03 11:55:00,7.093s,PASSED
click,Chrome 71.0.3578.98,,2019-02-03 11:54:53,2019-02-03 11:54:53,0.185s,PASSED
pk_Functions.CS_AllPageData.AllPageDataFun,Chrome 71.0.3578.98,,2019-02-03 11:54:53,2019-02-03 11:54:57,3.644s,PASSED
click,Chrome 71.0.3578.98,,2019-02-03 11:54:57,2019-02-03 11:54:57,0.073s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 11:54:57,2019-02-03 11:55:00,3.004s,PASSED
click,Chrome 71.0.3578.98,,2019-02-03 11:55:00,2019-02-03 11:55:00,0.179s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Insert,Chrome 71.0.3578.98,,2019-02-03 11:55:00,2019-02-03 11:55:01,0.474s,FAILED
click,Chrome 71.0.3578.98,,2019-02-03 11:55:00,2019-02-03 11:55:01,0.461s,FAILED
,,,,,,
Test Cases/Event Group Management/TC_Insert,Chrome 71.0.3578.98,,2019-02-03 11:55:01,2019-02-03 11:55:01,0.349s,FAILED
click,Chrome 71.0.3578.98,,2019-02-03 11:55:01,2019-02-03 11:55:01,0.338s,FAILED
,,,,,,
Test Cases/Event Group Management/TC_Insert,Chrome 71.0.3578.98,,2019-02-03 11:55:01,2019-02-03 11:55:01,0.349s,FAILED
click,Chrome 71.0.3578.98,,2019-02-03 11:55:01,2019-02-03 11:55:01,0.337s,FAILED
,,,,,,
Test Cases/Event Group Management/TC_Insert,Chrome 71.0.3578.98,,2019-02-03 11:55:01,2019-02-03 11:55:08,7.039s,PASSED
click,Chrome 71.0.3578.98,,2019-02-03 11:55:01,2019-02-03 11:55:01,0.117s,PASSED
pk_Functions.CS_AllPageData.AllPageDataFun,Chrome 71.0.3578.98,,2019-02-03 11:55:01,2019-02-03 11:55:05,3.633s,PASSED
click,Chrome 71.0.3578.98,,2019-02-03 11:55:05,2019-02-03 11:55:05,0.132s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 11:55:05,2019-02-03 11:55:08,3.003s,PASSED
click,Chrome 71.0.3578.98,,2019-02-03 11:55:08,2019-02-03 11:55:08,0.148s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-02-03 11:55:08,2019-02-03 11:55:11,2.495s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 11:55:09,2019-02-03 11:55:09,0.230s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 11:55:09,2019-02-03 11:55:11,2.002s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-02-03 11:55:11,2019-02-03 11:55:13,2.124s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 11:55:11,2019-02-03 11:55:11,0.111s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 11:55:11,2019-02-03 11:55:13,2.004s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-02-03 11:55:13,2019-02-03 11:55:15,2.141s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 11:55:13,2019-02-03 11:55:13,0.117s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 11:55:13,2019-02-03 11:55:15,2.000s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-02-03 11:55:15,2019-02-03 11:55:17,2.164s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 11:55:15,2019-02-03 11:55:15,0.148s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 11:55:15,2019-02-03 11:55:17,2.001s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-02-03 11:55:17,2019-02-03 11:55:20,2.367s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 11:55:17,2019-02-03 11:55:18,0.359s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 11:55:18,2019-02-03 11:55:20,2.000s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-02-03 11:55:20,2019-02-03 11:55:22,2.086s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 11:55:20,2019-02-03 11:55:20,0.075s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 11:55:20,2019-02-03 11:55:22,2.001s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-02-03 11:55:22,2019-02-03 11:55:24,2.121s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 11:55:22,2019-02-03 11:55:22,0.108s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 11:55:22,2019-02-03 11:55:24,2.001s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-02-03 11:55:24,2019-02-03 11:55:26,2.093s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 11:55:24,2019-02-03 11:55:24,0.083s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 11:55:24,2019-02-03 11:55:26,2.002s,PASSED
