Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 71.0.3578.98,,2019-02-03 15:58:01,2019-02-03 15:58:01,0.096s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 15:58:01,2019-02-03 15:58:04,3.003s,PASSED
click,Chrome 71.0.3578.98,,2019-02-03 15:58:04,2019-02-03 15:58:04,0.146s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 15:58:04,2019-02-03 15:58:07,3.002s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Insert,Chrome 71.0.3578.98,,2019-02-03 15:58:07,2019-02-03 15:58:17,10.053s,PASSED
click,Chrome 71.0.3578.98,,2019-02-03 15:58:07,2019-02-03 15:58:07,0.156s,PASSED
pk_Functions.CS_AllPageData.AllPageDataFun,Chrome 71.0.3578.98,,2019-02-03 15:58:07,2019-02-03 15:58:11,3.631s,PASSED
click,Chrome 71.0.3578.98,,2019-02-03 15:58:11,2019-02-03 15:58:11,0.089s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 15:58:11,2019-02-03 15:58:14,3.005s,PASSED
click,Chrome 71.0.3578.98,,2019-02-03 15:58:14,2019-02-03 15:58:14,0.155s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 15:58:14,2019-02-03 15:58:17,3.001s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Insert,Chrome 71.0.3578.98,,2019-02-03 15:58:17,2019-02-03 15:58:27,9.996s,PASSED
click,Chrome 71.0.3578.98,,2019-02-03 15:58:17,2019-02-03 15:58:17,0.141s,PASSED
pk_Functions.CS_AllPageData.AllPageDataFun,Chrome 71.0.3578.98,,2019-02-03 15:58:17,2019-02-03 15:58:21,3.585s,PASSED
click,Chrome 71.0.3578.98,,2019-02-03 15:58:21,2019-02-03 15:58:21,0.103s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 15:58:21,2019-02-03 15:58:24,3.004s,PASSED
click,Chrome 71.0.3578.98,,2019-02-03 15:58:24,2019-02-03 15:58:24,0.144s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 15:58:24,2019-02-03 15:58:27,3.002s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Insert,Chrome 71.0.3578.98,,2019-02-03 15:58:27,2019-02-03 15:58:37,10.026s,PASSED
click,Chrome 71.0.3578.98,,2019-02-03 15:58:27,2019-02-03 15:58:27,0.137s,PASSED
pk_Functions.CS_AllPageData.AllPageDataFun,Chrome 71.0.3578.98,,2019-02-03 15:58:27,2019-02-03 15:58:31,3.619s,PASSED
click,Chrome 71.0.3578.98,,2019-02-03 15:58:31,2019-02-03 15:58:31,0.076s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 15:58:31,2019-02-03 15:58:34,3.003s,PASSED
click,Chrome 71.0.3578.98,,2019-02-03 15:58:34,2019-02-03 15:58:34,0.167s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 15:58:34,2019-02-03 15:58:37,3.003s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Search_FullScenario,Chrome 71.0.3578.98,,2019-02-03 15:58:37,2019-02-03 15:58:39,2.074s,ERROR
pk_Functions.CS_SpecificPageData.DataFun,Chrome 71.0.3578.98,,2019-02-03 15:58:38,2019-02-03 15:58:38,0.246s,PASSED
click,Chrome 71.0.3578.98,,2019-02-03 15:58:38,2019-02-03 15:58:38,0.111s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 15:58:38,2019-02-03 15:58:39,1.003s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-02-03 15:58:39,2019-02-03 15:58:39,0.195s,FAILED
,,,,,,
Test Cases/Event Group Management/TC_Search_FullScenario,Chrome 71.0.3578.98,,2019-02-03 15:58:39,2019-02-03 15:58:41,1.351s,ERROR
pk_Functions.CS_SpecificPageData.DataFun,Chrome 71.0.3578.98,,2019-02-03 15:58:39,2019-02-03 15:58:39,0.164s,PASSED
click,Chrome 71.0.3578.98,,2019-02-03 15:58:39,2019-02-03 15:58:39,0.060s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 15:58:39,2019-02-03 15:58:40,1.001s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-02-03 15:58:40,2019-02-03 15:58:41,0.096s,FAILED
,,,,,,
Test Cases/Event Group Management/TC_Search_FullScenario,Chrome 71.0.3578.98,,2019-02-03 15:58:41,2019-02-03 15:58:42,1.376s,ERROR
pk_Functions.CS_SpecificPageData.DataFun,Chrome 71.0.3578.98,,2019-02-03 15:58:41,2019-02-03 15:58:41,0.201s,PASSED
click,Chrome 71.0.3578.98,,2019-02-03 15:58:41,2019-02-03 15:58:41,0.053s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 15:58:41,2019-02-03 15:58:42,1.002s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-02-03 15:58:42,2019-02-03 15:58:42,0.117s,FAILED
,,,,,,
Test Cases/Event Group Management/TC_Search_FullScenario,Chrome 71.0.3578.98,,2019-02-03 15:58:42,2019-02-03 15:58:43,1.319s,ERROR
pk_Functions.CS_SpecificPageData.DataFun,Chrome 71.0.3578.98,,2019-02-03 15:58:42,2019-02-03 15:58:42,0.154s,PASSED
click,Chrome 71.0.3578.98,,2019-02-03 15:58:42,2019-02-03 15:58:42,0.050s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 15:58:42,2019-02-03 15:58:43,1.002s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-02-03 15:58:43,2019-02-03 15:58:43,0.108s,FAILED
,,,,,,
Test Cases/Event Group Management/TC_Search_FullScenario,Chrome 71.0.3578.98,,2019-02-03 15:58:43,2019-02-03 15:58:45,1.349s,ERROR
pk_Functions.CS_SpecificPageData.DataFun,Chrome 71.0.3578.98,,2019-02-03 15:58:43,2019-02-03 15:58:43,0.162s,PASSED
click,Chrome 71.0.3578.98,,2019-02-03 15:58:43,2019-02-03 15:58:44,0.068s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 15:58:44,2019-02-03 15:58:45,1.001s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-02-03 15:58:45,2019-02-03 15:58:45,0.106s,FAILED
,,,,,,
Test Cases/Event Group Management/TC_Search_FullScenario,Chrome 71.0.3578.98,,2019-02-03 15:58:45,2019-02-03 15:58:46,1.303s,ERROR
pk_Functions.CS_SpecificPageData.DataFun,Chrome 71.0.3578.98,,2019-02-03 15:58:45,2019-02-03 15:58:45,0.113s,PASSED
click,Chrome 71.0.3578.98,,2019-02-03 15:58:45,2019-02-03 15:58:45,0.066s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 15:58:45,2019-02-03 15:58:46,1.003s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-02-03 15:58:46,2019-02-03 15:58:46,0.107s,FAILED
,,,,,,
Test Cases/Event Group Management/TC_Search_FullScenario,Chrome 71.0.3578.98,,2019-02-03 15:58:46,2019-02-03 15:58:47,1.354s,ERROR
pk_Functions.CS_SpecificPageData.DataFun,Chrome 71.0.3578.98,,2019-02-03 15:58:46,2019-02-03 15:58:46,0.124s,PASSED
click,Chrome 71.0.3578.98,,2019-02-03 15:58:46,2019-02-03 15:58:46,0.065s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 15:58:46,2019-02-03 15:58:47,1.003s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-02-03 15:58:47,2019-02-03 15:58:47,0.096s,FAILED
,,,,,,
Test Cases/Event Group Management/TC_Search_FullScenario,Chrome 71.0.3578.98,,2019-02-03 15:58:47,2019-02-03 15:58:49,1.290s,ERROR
pk_Functions.CS_SpecificPageData.DataFun,Chrome 71.0.3578.98,,2019-02-03 15:58:47,2019-02-03 15:58:47,0.132s,PASSED
click,Chrome 71.0.3578.98,,2019-02-03 15:58:47,2019-02-03 15:58:47,0.064s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 15:58:47,2019-02-03 15:58:48,1.002s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-02-03 15:58:48,2019-02-03 15:58:49,0.089s,FAILED
,,,,,,
Test Cases/Event Group Management/TC_Update and Delete test,Chrome 71.0.3578.98,,2019-02-03 15:58:49,2019-02-03 15:58:50,1.327s,ERROR
delay,Chrome 71.0.3578.98,,2019-02-03 15:58:49,2019-02-03 15:58:50,1.002s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 15:58:50,2019-02-03 15:58:50,0.037s,ERROR
,,,,,,
Test Cases/Event Group Management/TC_Update and Delete test,Chrome 71.0.3578.98,,2019-02-03 15:58:50,2019-02-03 15:58:51,1.081s,ERROR
delay,Chrome 71.0.3578.98,,2019-02-03 15:58:50,2019-02-03 15:58:51,1.002s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 15:58:51,2019-02-03 15:58:51,0.027s,ERROR
,,,,,,
Test Cases/Event Group Management/TC_Update and Delete test,Chrome 71.0.3578.98,,2019-02-03 15:58:51,2019-02-03 15:58:52,1.024s,ERROR
delay,Chrome 71.0.3578.98,,2019-02-03 15:58:51,2019-02-03 15:58:52,1.002s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 15:58:52,2019-02-03 15:58:52,0.007s,ERROR
,,,,,,
Test Cases/Event Group Management/TC_Update and Delete test,Chrome 71.0.3578.98,,2019-02-03 15:58:52,2019-02-03 15:58:53,1.022s,ERROR
delay,Chrome 71.0.3578.98,,2019-02-03 15:58:52,2019-02-03 15:58:53,1.001s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 15:58:53,2019-02-03 15:58:53,0.005s,ERROR
,,,,,,
Test Cases/Event Group Management/TC_Update and Delete test,Chrome 71.0.3578.98,,2019-02-03 15:58:53,2019-02-03 15:58:54,1.022s,ERROR
delay,Chrome 71.0.3578.98,,2019-02-03 15:58:53,2019-02-03 15:58:54,1.001s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 15:58:54,2019-02-03 15:58:54,0.006s,ERROR
,,,,,,
Test Cases/Event Group Management/TC_Update and Delete test,Chrome 71.0.3578.98,,2019-02-03 15:58:54,2019-02-03 15:58:55,1.024s,ERROR
delay,Chrome 71.0.3578.98,,2019-02-03 15:58:54,2019-02-03 15:58:55,1.001s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 15:58:55,2019-02-03 15:58:55,0.000s,ERROR
,,,,,,
Test Cases/Event Group Management/TC_Update and Delete test,Chrome 71.0.3578.98,,2019-02-03 15:58:55,2019-02-03 15:58:56,1.022s,ERROR
delay,Chrome 71.0.3578.98,,2019-02-03 15:58:55,2019-02-03 15:58:56,1.002s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 15:58:56,2019-02-03 15:58:56,0.009s,ERROR
,,,,,,
Test Cases/Event Group Management/TC_Update and Delete test,Chrome 71.0.3578.98,,2019-02-03 15:58:56,2019-02-03 15:58:57,1.024s,ERROR
delay,Chrome 71.0.3578.98,,2019-02-03 15:58:56,2019-02-03 15:58:57,1.002s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 15:58:57,2019-02-03 15:58:57,0.005s,ERROR
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-02-03 15:58:57,2019-02-03 15:59:00,2.319s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 15:58:57,2019-02-03 15:58:58,0.145s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 15:58:58,2019-02-03 15:59:00,2.001s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-02-03 15:59:00,2019-02-03 15:59:02,2.124s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 15:59:00,2019-02-03 15:59:00,0.108s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 15:59:00,2019-02-03 15:59:02,2.002s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-02-03 15:59:02,2019-02-03 15:59:04,2.153s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 15:59:02,2019-02-03 15:59:02,0.135s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 15:59:02,2019-02-03 15:59:04,2.002s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-02-03 15:59:04,2019-02-03 15:59:06,2.070s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 15:59:04,2019-02-03 15:59:04,0.054s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 15:59:04,2019-02-03 15:59:06,2.000s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-02-03 15:59:06,2019-02-03 15:59:08,2.094s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 15:59:06,2019-02-03 15:59:06,0.090s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 15:59:06,2019-02-03 15:59:08,2.002s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-02-03 15:59:08,2019-02-03 15:59:10,2.129s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 15:59:08,2019-02-03 15:59:08,0.112s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 15:59:08,2019-02-03 15:59:10,2.001s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-02-03 15:59:10,2019-02-03 15:59:12,2.095s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 15:59:10,2019-02-03 15:59:10,0.079s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 15:59:10,2019-02-03 15:59:12,2.001s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-02-03 15:59:12,2019-02-03 15:59:14,2.092s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 15:59:12,2019-02-03 15:59:12,0.075s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 15:59:12,2019-02-03 15:59:14,2.001s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-02-03 15:59:14,2019-02-03 15:59:15,0.342s,ERROR
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-02-03 15:59:14,2019-02-03 15:59:15,0.124s,FAILED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-02-03 15:59:15,2019-02-03 15:59:17,2.110s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-02-03 15:59:15,2019-02-03 15:59:15,0.108s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 15:59:15,2019-02-03 15:59:17,2.002s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-02-03 15:59:17,2019-02-03 15:59:19,2.080s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-02-03 15:59:17,2019-02-03 15:59:17,0.069s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 15:59:17,2019-02-03 15:59:19,2.003s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-02-03 15:59:19,2019-02-03 15:59:19,0.143s,ERROR
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-02-03 15:59:19,2019-02-03 15:59:19,0.125s,FAILED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-02-03 15:59:19,2019-02-03 15:59:21,2.094s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-02-03 15:59:19,2019-02-03 15:59:19,0.080s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 15:59:19,2019-02-03 15:59:21,2.003s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-02-03 15:59:21,2019-02-03 15:59:23,2.122s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-02-03 15:59:21,2019-02-03 15:59:21,0.103s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 15:59:21,2019-02-03 15:59:23,2.002s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-02-03 15:59:23,2019-02-03 15:59:23,0.161s,ERROR
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-02-03 15:59:23,2019-02-03 15:59:23,0.144s,FAILED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-02-03 15:59:23,2019-02-03 15:59:23,0.082s,ERROR
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-02-03 15:59:23,2019-02-03 15:59:23,0.082s,FAILED
