Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"pk_Functions.CS_SpecificPageData.DataFun([""Arabic Description"", ""English Description""], ""Event Group Management/MOF_NE_Event Group ManagementObjectRepository"", ""Sheet1"", [ArabicDescription, EnglishDescription])",Chrome 71.0.3578.98,,2019-01-31 12:31:44,2019-01-31 12:31:44,0.002s,NOT_RUN
"click(findTestObject(""Event Group Managemnt/BTN_Save""))",Chrome 71.0.3578.98,,2019-01-31 12:31:44,2019-01-31 12:31:44,0.001s,NOT_RUN
"click(findTestObject(""Event Group Managemnt/BTN_Back""))",Chrome 71.0.3578.98,,2019-01-31 12:31:44,2019-01-31 12:31:44,0.000s,NOT_RUN
,,,,,,
Test Cases/Event Group Management/TC_Update and Delete test,Chrome 71.0.3578.98,,2019-01-31 12:31:44,2019-01-31 12:31:46,1.910s,PASSED
"pk_Functions.CS_Login.LoginFun(findTestObject(null), ""http://192.168.0.190:8080/mof/#/"", findTestObject(""Login/Username""), findTestObject(""Login/Password""), ""AAttia"", ""123"", findTestObject(""Login/Login""))",Chrome 71.0.3578.98,,2019-01-31 12:31:45,2019-01-31 12:31:45,0.001s,NOT_RUN
"click(findTestObject(""NE_SideMenu""))",Chrome 71.0.3578.98,,2019-01-31 12:31:45,2019-01-31 12:31:45,0.001s,NOT_RUN
"click(findTestObject(""NE_EventGroupManagement""))",Chrome 71.0.3578.98,,2019-01-31 12:31:45,2019-01-31 12:31:45,0.001s,NOT_RUN
"click(findTestObject(""Event Group Managemnt/BTN_Search""))",Chrome 71.0.3578.98,,2019-01-31 12:31:45,2019-01-31 12:31:45,0.084s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-31 12:31:45,2019-01-31 12:31:46,1.001s,PASSED
"pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun(""Event Group Management/MOF_NE_Event Group ManagementData"", ""Sheet1"")",Chrome 71.0.3578.98,,2019-01-31 12:31:46,2019-01-31 12:31:46,0.009s,NOT_RUN
"pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun("""", 0, 3, 2, ""Event Group Management/MOF_NE_Event Group ManagementObjectRepository"", ""Sheet1"", ""Event Group Management/MOF_NE_Event Group ManagementData"", ""Sheet1"")",Chrome 71.0.3578.98,,2019-01-31 12:31:46,2019-01-31 12:31:46,0.001s,NOT_RUN
"pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun(ActionType, 0, 13, 3, ""Event Group Management/MOF_NE_Event Group ManagementObjectRepository"", ""Sheet1"", ""Event Group Management/MOF_NE_Event Group ManagementData"", ""Sheet1"")",Chrome 71.0.3578.98,,2019-01-31 12:31:46,2019-01-31 12:31:46,0.742s,PASSED
"pk_Functions.CS_SpecificPageData.DataFun([""Arabic Description"", ""English Description""], ""Event Group Management/MOF_NE_Event Group ManagementObjectRepository"", ""Sheet1"", [ArabicDescription, EnglishDescription])",Chrome 71.0.3578.98,,2019-01-31 12:31:46,2019-01-31 12:31:46,0.001s,NOT_RUN
"click(findTestObject(""Event Group Managemnt/BTN_Save""))",Chrome 71.0.3578.98,,2019-01-31 12:31:46,2019-01-31 12:31:46,0.001s,NOT_RUN
"click(findTestObject(""Event Group Managemnt/BTN_Back""))",Chrome 71.0.3578.98,,2019-01-31 12:31:46,2019-01-31 12:31:46,0.001s,NOT_RUN
,,,,,,
Test Cases/Event Group Management/TC_Update and Delete test,Chrome 71.0.3578.98,,2019-01-31 12:31:46,2019-01-31 12:31:48,1.854s,PASSED
"pk_Functions.CS_Login.LoginFun(findTestObject(null), ""http://192.168.0.190:8080/mof/#/"", findTestObject(""Login/Username""), findTestObject(""Login/Password""), ""AAttia"", ""123"", findTestObject(""Login/Login""))",Chrome 71.0.3578.98,,2019-01-31 12:31:46,2019-01-31 12:31:46,0.001s,NOT_RUN
"click(findTestObject(""NE_SideMenu""))",Chrome 71.0.3578.98,,2019-01-31 12:31:46,2019-01-31 12:31:46,0.001s,NOT_RUN
"click(findTestObject(""NE_EventGroupManagement""))",Chrome 71.0.3578.98,,2019-01-31 12:31:46,2019-01-31 12:31:46,0.001s,NOT_RUN
"click(findTestObject(""Event Group Managemnt/BTN_Search""))",Chrome 71.0.3578.98,,2019-01-31 12:31:46,2019-01-31 12:31:47,0.084s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-31 12:31:47,2019-01-31 12:31:48,1.001s,PASSED
"pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun(""Event Group Management/MOF_NE_Event Group ManagementData"", ""Sheet1"")",Chrome 71.0.3578.98,,2019-01-31 12:31:48,2019-01-31 12:31:48,0.001s,NOT_RUN
"pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun("""", 0, 3, 2, ""Event Group Management/MOF_NE_Event Group ManagementObjectRepository"", ""Sheet1"", ""Event Group Management/MOF_NE_Event Group ManagementData"", ""Sheet1"")",Chrome 71.0.3578.98,,2019-01-31 12:31:48,2019-01-31 12:31:48,0.001s,NOT_RUN
"pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun(ActionType, 0, 13, 3, ""Event Group Management/MOF_NE_Event Group ManagementObjectRepository"", ""Sheet1"", ""Event Group Management/MOF_NE_Event Group ManagementData"", ""Sheet1"")",Chrome 71.0.3578.98,,2019-01-31 12:31:48,2019-01-31 12:31:48,0.668s,PASSED
"pk_Functions.CS_SpecificPageData.DataFun([""Arabic Description"", ""English Description""], ""Event Group Management/MOF_NE_Event Group ManagementObjectRepository"", ""Sheet1"", [ArabicDescription, EnglishDescription])",Chrome 71.0.3578.98,,2019-01-31 12:31:48,2019-01-31 12:31:48,0.002s,NOT_RUN
"click(findTestObject(""Event Group Managemnt/BTN_Save""))",Chrome 71.0.3578.98,,2019-01-31 12:31:48,2019-01-31 12:31:48,0.001s,NOT_RUN
"click(findTestObject(""Event Group Managemnt/BTN_Back""))",Chrome 71.0.3578.98,,2019-01-31 12:31:48,2019-01-31 12:31:48,0.001s,NOT_RUN
,,,,,,
Test Cases/Event Group Management/TC_Update and Delete test,Chrome 71.0.3578.98,,2019-01-31 12:31:48,2019-01-31 12:31:50,1.869s,PASSED
"pk_Functions.CS_Login.LoginFun(findTestObject(null), ""http://192.168.0.190:8080/mof/#/"", findTestObject(""Login/Username""), findTestObject(""Login/Password""), ""AAttia"", ""123"", findTestObject(""Login/Login""))",Chrome 71.0.3578.98,,2019-01-31 12:31:48,2019-01-31 12:31:48,0.001s,NOT_RUN
"click(findTestObject(""NE_SideMenu""))",Chrome 71.0.3578.98,,2019-01-31 12:31:48,2019-01-31 12:31:48,0.001s,NOT_RUN
"click(findTestObject(""NE_EventGroupManagement""))",Chrome 71.0.3578.98,,2019-01-31 12:31:48,2019-01-31 12:31:48,0.001s,NOT_RUN
"click(findTestObject(""Event Group Managemnt/BTN_Search""))",Chrome 71.0.3578.98,,2019-01-31 12:31:48,2019-01-31 12:31:48,0.066s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-31 12:31:48,2019-01-31 12:31:49,1.001s,PASSED
"pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun(""Event Group Management/MOF_NE_Event Group ManagementData"", ""Sheet1"")",Chrome 71.0.3578.98,,2019-01-31 12:31:49,2019-01-31 12:31:49,0.001s,NOT_RUN
"pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun("""", 0, 3, 2, ""Event Group Management/MOF_NE_Event Group ManagementObjectRepository"", ""Sheet1"", ""Event Group Management/MOF_NE_Event Group ManagementData"", ""Sheet1"")",Chrome 71.0.3578.98,,2019-01-31 12:31:49,2019-01-31 12:31:49,0.001s,NOT_RUN
"pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun(ActionType, 0, 13, 3, ""Event Group Management/MOF_NE_Event Group ManagementObjectRepository"", ""Sheet1"", ""Event Group Management/MOF_NE_Event Group ManagementData"", ""Sheet1"")",Chrome 71.0.3578.98,,2019-01-31 12:31:49,2019-01-31 12:31:50,0.709s,PASSED
"pk_Functions.CS_SpecificPageData.DataFun([""Arabic Description"", ""English Description""], ""Event Group Management/MOF_NE_Event Group ManagementObjectRepository"", ""Sheet1"", [ArabicDescription, EnglishDescription])",Chrome 71.0.3578.98,,2019-01-31 12:31:50,2019-01-31 12:31:50,0.001s,NOT_RUN
"click(findTestObject(""Event Group Managemnt/BTN_Save""))",Chrome 71.0.3578.98,,2019-01-31 12:31:50,2019-01-31 12:31:50,0.001s,NOT_RUN
"click(findTestObject(""Event Group Managemnt/BTN_Back""))",Chrome 71.0.3578.98,,2019-01-31 12:31:50,2019-01-31 12:31:50,0.001s,NOT_RUN
,,,,,,
Test Cases/Event Group Management/TC_Update and Delete test,Chrome 71.0.3578.98,,2019-01-31 12:31:50,2019-01-31 12:31:52,2.001s,PASSED
"pk_Functions.CS_Login.LoginFun(findTestObject(null), ""http://192.168.0.190:8080/mof/#/"", findTestObject(""Login/Username""), findTestObject(""Login/Password""), ""AAttia"", ""123"", findTestObject(""Login/Login""))",Chrome 71.0.3578.98,,2019-01-31 12:31:50,2019-01-31 12:31:50,0.001s,NOT_RUN
"click(findTestObject(""NE_SideMenu""))",Chrome 71.0.3578.98,,2019-01-31 12:31:50,2019-01-31 12:31:50,0.005s,NOT_RUN
"click(findTestObject(""NE_EventGroupManagement""))",Chrome 71.0.3578.98,,2019-01-31 12:31:50,2019-01-31 12:31:50,0.001s,NOT_RUN
"click(findTestObject(""Event Group Managemnt/BTN_Search""))",Chrome 71.0.3578.98,,2019-01-31 12:31:50,2019-01-31 12:31:50,0.199s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-31 12:31:50,2019-01-31 12:31:51,1.001s,PASSED
"pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun(""Event Group Management/MOF_NE_Event Group ManagementData"", ""Sheet1"")",Chrome 71.0.3578.98,,2019-01-31 12:31:51,2019-01-31 12:31:51,0.003s,NOT_RUN
"pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun("""", 0, 3, 2, ""Event Group Management/MOF_NE_Event Group ManagementObjectRepository"", ""Sheet1"", ""Event Group Management/MOF_NE_Event Group ManagementData"", ""Sheet1"")",Chrome 71.0.3578.98,,2019-01-31 12:31:51,2019-01-31 12:31:51,0.003s,NOT_RUN
"pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun(ActionType, 0, 13, 3, ""Event Group Management/MOF_NE_Event Group ManagementObjectRepository"", ""Sheet1"", ""Event Group Management/MOF_NE_Event Group ManagementData"", ""Sheet1"")",Chrome 71.0.3578.98,,2019-01-31 12:31:51,2019-01-31 12:31:52,0.683s,PASSED
"pk_Functions.CS_SpecificPageData.DataFun([""Arabic Description"", ""English Description""], ""Event Group Management/MOF_NE_Event Group ManagementObjectRepository"", ""Sheet1"", [ArabicDescription, EnglishDescription])",Chrome 71.0.3578.98,,2019-01-31 12:31:52,2019-01-31 12:31:52,0.034s,NOT_RUN
"click(findTestObject(""Event Group Managemnt/BTN_Save""))",Chrome 71.0.3578.98,,2019-01-31 12:31:52,2019-01-31 12:31:52,0.000s,NOT_RUN
"click(findTestObject(""Event Group Managemnt/BTN_Back""))",Chrome 71.0.3578.98,,2019-01-31 12:31:52,2019-01-31 12:31:52,0.000s,NOT_RUN
,,,,,,
Test Cases/Event Group Management/TC_Update and Delete test,Chrome 71.0.3578.98,,2019-01-31 12:31:52,2019-01-31 12:31:54,1.851s,PASSED
"pk_Functions.CS_Login.LoginFun(findTestObject(null), ""http://192.168.0.190:8080/mof/#/"", findTestObject(""Login/Username""), findTestObject(""Login/Password""), ""AAttia"", ""123"", findTestObject(""Login/Login""))",Chrome 71.0.3578.98,,2019-01-31 12:31:52,2019-01-31 12:31:52,0.001s,NOT_RUN
"click(findTestObject(""NE_SideMenu""))",Chrome 71.0.3578.98,,2019-01-31 12:31:52,2019-01-31 12:31:52,0.001s,NOT_RUN
"click(findTestObject(""NE_EventGroupManagement""))",Chrome 71.0.3578.98,,2019-01-31 12:31:52,2019-01-31 12:31:52,0.001s,NOT_RUN
"click(findTestObject(""Event Group Managemnt/BTN_Search""))",Chrome 71.0.3578.98,,2019-01-31 12:31:52,2019-01-31 12:31:52,0.103s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-31 12:31:52,2019-01-31 12:31:53,1.003s,PASSED
"pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun(""Event Group Management/MOF_NE_Event Group ManagementData"", ""Sheet1"")",Chrome 71.0.3578.98,,2019-01-31 12:31:53,2019-01-31 12:31:53,0.001s,NOT_RUN
"pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun("""", 0, 3, 2, ""Event Group Management/MOF_NE_Event Group ManagementObjectRepository"", ""Sheet1"", ""Event Group Management/MOF_NE_Event Group ManagementData"", ""Sheet1"")",Chrome 71.0.3578.98,,2019-01-31 12:31:53,2019-01-31 12:31:53,0.001s,NOT_RUN
"pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun(ActionType, 0, 13, 3, ""Event Group Management/MOF_NE_Event Group ManagementObjectRepository"", ""Sheet1"", ""Event Group Management/MOF_NE_Event Group ManagementData"", ""Sheet1"")",Chrome 71.0.3578.98,,2019-01-31 12:31:53,2019-01-31 12:31:54,0.643s,PASSED
"pk_Functions.CS_SpecificPageData.DataFun([""Arabic Description"", ""English Description""], ""Event Group Management/MOF_NE_Event Group ManagementObjectRepository"", ""Sheet1"", [ArabicDescription, EnglishDescription])",Chrome 71.0.3578.98,,2019-01-31 12:31:54,2019-01-31 12:31:54,0.000s,NOT_RUN
"click(findTestObject(""Event Group Managemnt/BTN_Save""))",Chrome 71.0.3578.98,,2019-01-31 12:31:54,2019-01-31 12:31:54,0.000s,NOT_RUN
"click(findTestObject(""Event Group Managemnt/BTN_Back""))",Chrome 71.0.3578.98,,2019-01-31 12:31:54,2019-01-31 12:31:54,0.000s,NOT_RUN
,,,,,,
Test Cases/Event Group Management/TC_Update and Delete test,Chrome 71.0.3578.98,,2019-01-31 12:31:54,2019-01-31 12:31:56,1.884s,PASSED
"pk_Functions.CS_Login.LoginFun(findTestObject(null), ""http://192.168.0.190:8080/mof/#/"", findTestObject(""Login/Username""), findTestObject(""Login/Password""), ""AAttia"", ""123"", findTestObject(""Login/Login""))",Chrome 71.0.3578.98,,2019-01-31 12:31:54,2019-01-31 12:31:54,0.001s,NOT_RUN
"click(findTestObject(""NE_SideMenu""))",Chrome 71.0.3578.98,,2019-01-31 12:31:54,2019-01-31 12:31:54,0.000s,NOT_RUN
"click(findTestObject(""NE_EventGroupManagement""))",Chrome 71.0.3578.98,,2019-01-31 12:31:54,2019-01-31 12:31:54,0.001s,NOT_RUN
"click(findTestObject(""Event Group Managemnt/BTN_Search""))",Chrome 71.0.3578.98,,2019-01-31 12:31:54,2019-01-31 12:31:54,0.115s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-31 12:31:54,2019-01-31 12:31:55,1.001s,PASSED
"pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun(""Event Group Management/MOF_NE_Event Group ManagementData"", ""Sheet1"")",Chrome 71.0.3578.98,,2019-01-31 12:31:55,2019-01-31 12:31:55,0.003s,NOT_RUN
"pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun("""", 0, 3, 2, ""Event Group Management/MOF_NE_Event Group ManagementObjectRepository"", ""Sheet1"", ""Event Group Management/MOF_NE_Event Group ManagementData"", ""Sheet1"")",Chrome 71.0.3578.98,,2019-01-31 12:31:55,2019-01-31 12:31:55,0.001s,NOT_RUN
"pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun(ActionType, 0, 13, 3, ""Event Group Management/MOF_NE_Event Group ManagementObjectRepository"", ""Sheet1"", ""Event Group Management/MOF_NE_Event Group ManagementData"", ""Sheet1"")",Chrome 71.0.3578.98,,2019-01-31 12:31:55,2019-01-31 12:31:56,0.649s,PASSED
"pk_Functions.CS_SpecificPageData.DataFun([""Arabic Description"", ""English Description""], ""Event Group Management/MOF_NE_Event Group ManagementObjectRepository"", ""Sheet1"", [ArabicDescription, EnglishDescription])",Chrome 71.0.3578.98,,2019-01-31 12:31:56,2019-01-31 12:31:56,0.001s,NOT_RUN
"click(findTestObject(""Event Group Managemnt/BTN_Save""))",Chrome 71.0.3578.98,,2019-01-31 12:31:56,2019-01-31 12:31:56,0.004s,NOT_RUN
"click(findTestObject(""Event Group Managemnt/BTN_Back""))",Chrome 71.0.3578.98,,2019-01-31 12:31:56,2019-01-31 12:31:56,0.001s,NOT_RUN
,,,,,,
Test Cases/Event Group Management/TC_Update and Delete test,Chrome 71.0.3578.98,,2019-01-31 12:31:56,2019-01-31 12:31:58,1.906s,PASSED
"pk_Functions.CS_Login.LoginFun(findTestObject(null), ""http://192.168.0.190:8080/mof/#/"", findTestObject(""Login/Username""), findTestObject(""Login/Password""), ""AAttia"", ""123"", findTestObject(""Login/Login""))",Chrome 71.0.3578.98,,2019-01-31 12:31:56,2019-01-31 12:31:56,0.001s,NOT_RUN
"click(findTestObject(""NE_SideMenu""))",Chrome 71.0.3578.98,,2019-01-31 12:31:56,2019-01-31 12:31:56,0.001s,NOT_RUN
"click(findTestObject(""NE_EventGroupManagement""))",Chrome 71.0.3578.98,,2019-01-31 12:31:56,2019-01-31 12:31:56,0.001s,NOT_RUN
"click(findTestObject(""Event Group Managemnt/BTN_Search""))",Chrome 71.0.3578.98,,2019-01-31 12:31:56,2019-01-31 12:31:56,0.137s,PASSED
delay(1),Chrome 71.0.3578.98,,2019-01-31 12:31:56,2019-01-31 12:31:57,1.000s,PASSED
"pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun(""Event Group Management/MOF_NE_Event Group ManagementData"", ""Sheet1"")",Chrome 71.0.3578.98,,2019-01-31 12:31:57,2019-01-31 12:31:57,0.002s,NOT_RUN
