Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 71.0.3578.98,,2019-02-03 15:11:24,2019-02-03 15:11:27,3.003s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Insert,Chrome 71.0.3578.98,,2019-02-03 15:11:27,2019-02-03 15:11:37,10.026s,PASSED
click,Chrome 71.0.3578.98,,2019-02-03 15:11:27,2019-02-03 15:11:27,0.126s,PASSED
pk_Functions.CS_AllPageData.AllPageDataFun,Chrome 71.0.3578.98,,2019-02-03 15:11:27,2019-02-03 15:11:31,3.639s,PASSED
click,Chrome 71.0.3578.98,,2019-02-03 15:11:31,2019-02-03 15:11:31,0.076s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 15:11:31,2019-02-03 15:11:34,3.003s,PASSED
click,Chrome 71.0.3578.98,,2019-02-03 15:11:34,2019-02-03 15:11:34,0.159s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 15:11:34,2019-02-03 15:11:37,3.003s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-02-03 15:11:37,2019-02-03 15:11:49,11.827s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 15:11:37,2019-02-03 15:11:47,9.616s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 15:11:47,2019-02-03 15:11:49,2.004s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-02-03 15:11:49,2019-02-03 15:12:01,11.634s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 15:11:49,2019-02-03 15:11:59,9.608s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 15:11:59,2019-02-03 15:12:01,2.002s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-02-03 15:12:01,2019-02-03 15:12:12,11.430s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 15:12:01,2019-02-03 15:12:10,9.405s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 15:12:10,2019-02-03 15:12:12,2.002s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-02-03 15:12:12,2019-02-03 15:12:14,2.082s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 15:12:12,2019-02-03 15:12:12,0.062s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 15:12:12,2019-02-03 15:12:14,2.001s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-02-03 15:12:14,2019-02-03 15:12:26,11.759s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 15:12:14,2019-02-03 15:12:24,9.533s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 15:12:24,2019-02-03 15:12:26,2.003s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-02-03 15:12:26,2019-02-03 15:12:38,11.586s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 15:12:26,2019-02-03 15:12:36,9.563s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 15:12:36,2019-02-03 15:12:38,2.002s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-02-03 15:12:38,2019-02-03 15:12:40,2.077s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 15:12:38,2019-02-03 15:12:38,0.060s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 15:12:38,2019-02-03 15:12:40,2.003s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-02-03 15:12:40,2019-02-03 15:12:42,2.096s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 15:12:40,2019-02-03 15:12:40,0.079s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 15:12:40,2019-02-03 15:12:42,2.001s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-02-03 15:12:42,2019-02-03 15:12:42,0.401s,ERROR
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-02-03 15:12:42,2019-02-03 15:12:42,0.159s,FAILED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-02-03 15:12:42,2019-02-03 15:12:45,2.450s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-02-03 15:12:42,2019-02-03 15:12:43,0.439s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 15:12:43,2019-02-03 15:12:45,2.003s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-02-03 15:12:45,2019-02-03 15:12:47,2.121s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-02-03 15:12:45,2019-02-03 15:12:45,0.104s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 15:12:45,2019-02-03 15:12:47,2.001s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-02-03 15:12:47,2019-02-03 15:12:47,0.225s,ERROR
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-02-03 15:12:47,2019-02-03 15:12:47,0.207s,FAILED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-02-03 15:12:47,2019-02-03 15:12:49,2.381s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-02-03 15:12:47,2019-02-03 15:12:47,0.378s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 15:12:47,2019-02-03 15:12:49,2.002s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-02-03 15:12:49,2019-02-03 15:12:52,2.383s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-02-03 15:12:49,2019-02-03 15:12:50,0.370s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 15:12:50,2019-02-03 15:12:52,2.002s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-02-03 15:12:52,2019-02-03 15:12:52,0.245s,ERROR
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-02-03 15:12:52,2019-02-03 15:12:52,0.231s,FAILED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-02-03 15:12:52,2019-02-03 15:12:52,0.261s,ERROR
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-02-03 15:12:52,2019-02-03 15:12:52,0.261s,FAILED
