Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 71.0.3578.98,,2019-02-03 16:23:07,2019-02-03 16:23:07,0.146s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 16:23:07,2019-02-03 16:23:10,3.001s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Search_FullScenario,Chrome 71.0.3578.98,,2019-02-03 16:23:10,2019-02-03 16:23:15,5.416s,ERROR
pk_Functions.CS_SpecificPageData.DataFun,Chrome 71.0.3578.98,,2019-02-03 16:23:11,2019-02-03 16:23:11,0.232s,PASSED
click,Chrome 71.0.3578.98,,2019-02-03 16:23:11,2019-02-03 16:23:11,0.080s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 16:23:11,2019-02-03 16:23:15,3.582s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-02-03 16:23:15,2019-02-03 16:23:15,0.196s,FAILED
,,,,,,
Test Cases/Event Group Management/TC_Search_FullScenario,Chrome 71.0.3578.98,,2019-02-03 16:23:15,2019-02-03 16:23:17,1.533s,ERROR
pk_Functions.CS_SpecificPageData.DataFun,Chrome 71.0.3578.98,,2019-02-03 16:23:15,2019-02-03 16:23:15,0.166s,PASSED
click,Chrome 71.0.3578.98,,2019-02-03 16:23:15,2019-02-03 16:23:16,0.058s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 16:23:16,2019-02-03 16:23:17,1.004s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-02-03 16:23:17,2019-02-03 16:23:17,0.303s,FAILED
,,,,,,
Test Cases/Event Group Management/TC_Search_FullScenario,Chrome 71.0.3578.98,,2019-02-03 16:23:17,2019-02-03 16:23:18,1.345s,ERROR
pk_Functions.CS_SpecificPageData.DataFun,Chrome 71.0.3578.98,,2019-02-03 16:23:17,2019-02-03 16:23:17,0.161s,PASSED
click,Chrome 71.0.3578.98,,2019-02-03 16:23:17,2019-02-03 16:23:17,0.060s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 16:23:17,2019-02-03 16:23:18,1.015s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-02-03 16:23:18,2019-02-03 16:23:18,0.090s,FAILED
,,,,,,
Test Cases/Event Group Management/TC_Search_FullScenario,Chrome 71.0.3578.98,,2019-02-03 16:23:18,2019-02-03 16:23:20,1.341s,ERROR
pk_Functions.CS_SpecificPageData.DataFun,Chrome 71.0.3578.98,,2019-02-03 16:23:18,2019-02-03 16:23:18,0.186s,PASSED
click,Chrome 71.0.3578.98,,2019-02-03 16:23:18,2019-02-03 16:23:18,0.054s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 16:23:18,2019-02-03 16:23:19,1.007s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-02-03 16:23:19,2019-02-03 16:23:20,0.090s,FAILED
,,,,,,
Test Cases/Event Group Management/TC_Search_FullScenario,Chrome 71.0.3578.98,,2019-02-03 16:23:20,2019-02-03 16:23:21,1.321s,ERROR
pk_Functions.CS_SpecificPageData.DataFun,Chrome 71.0.3578.98,,2019-02-03 16:23:20,2019-02-03 16:23:20,0.155s,PASSED
click,Chrome 71.0.3578.98,,2019-02-03 16:23:20,2019-02-03 16:23:20,0.060s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 16:23:20,2019-02-03 16:23:21,1.013s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-02-03 16:23:21,2019-02-03 16:23:21,0.091s,FAILED
,,,,,,
Test Cases/Event Group Management/TC_Search_FullScenario,Chrome 71.0.3578.98,,2019-02-03 16:23:21,2019-02-03 16:23:22,1.283s,ERROR
pk_Functions.CS_SpecificPageData.DataFun,Chrome 71.0.3578.98,,2019-02-03 16:23:21,2019-02-03 16:23:21,0.133s,PASSED
click,Chrome 71.0.3578.98,,2019-02-03 16:23:21,2019-02-03 16:23:21,0.063s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 16:23:21,2019-02-03 16:23:22,1.008s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-02-03 16:23:22,2019-02-03 16:23:22,0.076s,FAILED
,,,,,,
Test Cases/Event Group Management/TC_Search_FullScenario,Chrome 71.0.3578.98,,2019-02-03 16:23:22,2019-02-03 16:23:23,1.278s,ERROR
pk_Functions.CS_SpecificPageData.DataFun,Chrome 71.0.3578.98,,2019-02-03 16:23:22,2019-02-03 16:23:22,0.138s,PASSED
click,Chrome 71.0.3578.98,,2019-02-03 16:23:22,2019-02-03 16:23:22,0.048s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 16:23:22,2019-02-03 16:23:23,1.004s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-02-03 16:23:23,2019-02-03 16:23:23,0.086s,FAILED
,,,,,,
Test Cases/Event Group Management/TC_Search_FullScenario,Chrome 71.0.3578.98,,2019-02-03 16:23:23,2019-02-03 16:23:25,1.311s,ERROR
pk_Functions.CS_SpecificPageData.DataFun,Chrome 71.0.3578.98,,2019-02-03 16:23:23,2019-02-03 16:23:24,0.152s,PASSED
click,Chrome 71.0.3578.98,,2019-02-03 16:23:24,2019-02-03 16:23:24,0.064s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 16:23:24,2019-02-03 16:23:25,1.001s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-02-03 16:23:25,2019-02-03 16:23:25,0.091s,FAILED
,,,,,,
Test Cases/Event Group Management/TC_Update and Delete test,Chrome 71.0.3578.98,,2019-02-03 16:23:25,2019-02-03 16:23:26,1.285s,ERROR
delay,Chrome 71.0.3578.98,,2019-02-03 16:23:25,2019-02-03 16:23:26,1.001s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 16:23:26,2019-02-03 16:23:26,0.029s,ERROR
,,,,,,
Test Cases/Event Group Management/TC_Update and Delete test,Chrome 71.0.3578.98,,2019-02-03 16:23:26,2019-02-03 16:23:27,1.064s,ERROR
delay,Chrome 71.0.3578.98,,2019-02-03 16:23:26,2019-02-03 16:23:27,1.001s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 16:23:27,2019-02-03 16:23:27,0.010s,ERROR
,,,,,,
Test Cases/Event Group Management/TC_Update and Delete test,Chrome 71.0.3578.98,,2019-02-03 16:23:27,2019-02-03 16:23:28,1.026s,ERROR
delay,Chrome 71.0.3578.98,,2019-02-03 16:23:27,2019-02-03 16:23:28,1.003s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 16:23:28,2019-02-03 16:23:28,0.003s,ERROR
,,,,,,
Test Cases/Event Group Management/TC_Update and Delete test,Chrome 71.0.3578.98,,2019-02-03 16:23:28,2019-02-03 16:23:29,1.022s,ERROR
delay,Chrome 71.0.3578.98,,2019-02-03 16:23:28,2019-02-03 16:23:29,1.001s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 16:23:29,2019-02-03 16:23:29,0.001s,ERROR
,,,,,,
Test Cases/Event Group Management/TC_Update and Delete test,Chrome 71.0.3578.98,,2019-02-03 16:23:29,2019-02-03 16:23:30,1.028s,ERROR
delay,Chrome 71.0.3578.98,,2019-02-03 16:23:29,2019-02-03 16:23:30,1.007s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 16:23:30,2019-02-03 16:23:30,0.001s,ERROR
,,,,,,
Test Cases/Event Group Management/TC_Update and Delete test,Chrome 71.0.3578.98,,2019-02-03 16:23:30,2019-02-03 16:23:31,1.024s,ERROR
delay,Chrome 71.0.3578.98,,2019-02-03 16:23:30,2019-02-03 16:23:31,1.004s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 16:23:31,2019-02-03 16:23:31,0.002s,ERROR
,,,,,,
Test Cases/Event Group Management/TC_Update and Delete test,Chrome 71.0.3578.98,,2019-02-03 16:23:31,2019-02-03 16:23:32,1.025s,ERROR
delay,Chrome 71.0.3578.98,,2019-02-03 16:23:31,2019-02-03 16:23:32,1.007s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 16:23:32,2019-02-03 16:23:32,0.001s,ERROR
,,,,,,
Test Cases/Event Group Management/TC_Update and Delete test,Chrome 71.0.3578.98,,2019-02-03 16:23:32,2019-02-03 16:23:33,1.023s,ERROR
delay,Chrome 71.0.3578.98,,2019-02-03 16:23:32,2019-02-03 16:23:33,1.004s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 16:23:33,2019-02-03 16:23:33,0.001s,ERROR
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-02-03 16:23:33,2019-02-03 16:23:35,2.290s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 16:23:33,2019-02-03 16:23:33,0.109s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 16:23:33,2019-02-03 16:23:35,2.001s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-02-03 16:23:35,2019-02-03 16:23:38,2.097s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 16:23:36,2019-02-03 16:23:36,0.090s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 16:23:36,2019-02-03 16:23:38,2.000s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-02-03 16:23:38,2019-02-03 16:23:40,2.092s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 16:23:38,2019-02-03 16:23:38,0.084s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 16:23:38,2019-02-03 16:23:40,2.001s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-02-03 16:23:40,2019-02-03 16:23:42,2.056s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 16:23:40,2019-02-03 16:23:40,0.047s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 16:23:40,2019-02-03 16:23:42,2.002s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-02-03 16:23:42,2019-02-03 16:23:44,2.070s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 16:23:42,2019-02-03 16:23:42,0.062s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 16:23:42,2019-02-03 16:23:44,2.002s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-02-03 16:23:44,2019-02-03 16:23:46,2.100s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 16:23:44,2019-02-03 16:23:44,0.088s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 16:23:44,2019-02-03 16:23:46,2.002s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-02-03 16:23:46,2019-02-03 16:23:48,2.059s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 16:23:46,2019-02-03 16:23:46,0.050s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 16:23:46,2019-02-03 16:23:48,2.003s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-02-03 16:23:48,2019-02-03 16:23:50,2.078s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 16:23:48,2019-02-03 16:23:48,0.078s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 16:23:48,2019-02-03 16:23:50,2.000s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-02-03 16:23:50,2019-02-03 16:23:50,0.317s,ERROR
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-02-03 16:23:50,2019-02-03 16:23:50,0.069s,FAILED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-02-03 16:23:50,2019-02-03 16:23:52,2.084s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-02-03 16:23:50,2019-02-03 16:23:50,0.073s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 16:23:50,2019-02-03 16:23:52,2.005s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-02-03 16:23:52,2019-02-03 16:23:55,2.119s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-02-03 16:23:52,2019-02-03 16:23:53,0.088s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 16:23:53,2019-02-03 16:23:55,2.031s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-02-03 16:23:55,2019-02-03 16:23:55,0.121s,ERROR
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-02-03 16:23:55,2019-02-03 16:23:55,0.119s,FAILED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-02-03 16:23:55,2019-02-03 16:23:57,2.101s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-02-03 16:23:55,2019-02-03 16:23:55,0.092s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 16:23:55,2019-02-03 16:23:57,2.009s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-02-03 16:23:57,2019-02-03 16:23:59,2.108s,PASSED
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-02-03 16:23:57,2019-02-03 16:23:57,0.094s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 16:23:57,2019-02-03 16:23:59,2.013s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-02-03 16:23:59,2019-02-03 16:23:59,0.122s,ERROR
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-02-03 16:23:59,2019-02-03 16:23:59,0.120s,FAILED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-02-03 16:23:59,2019-02-03 16:23:59,0.097s,ERROR
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-02-03 16:23:59,2019-02-03 16:23:59,0.097s,FAILED
