Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Test Cases/Event Group Management/TC_Insert,Chrome 71.0.3578.98,,2019-02-03 14:19:45,2019-02-03 14:19:55,10.005s,PASSED
click,Chrome 71.0.3578.98,,2019-02-03 14:19:45,2019-02-03 14:19:45,0.161s,PASSED
pk_Functions.CS_AllPageData.AllPageDataFun,Chrome 71.0.3578.98,,2019-02-03 14:19:45,2019-02-03 14:19:49,3.557s,PASSED
click,Chrome 71.0.3578.98,,2019-02-03 14:19:49,2019-02-03 14:19:49,0.110s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 14:19:49,2019-02-03 14:19:52,3.003s,PASSED
click,Chrome 71.0.3578.98,,2019-02-03 14:19:52,2019-02-03 14:19:52,0.162s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 14:19:52,2019-02-03 14:19:55,3.004s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Insert,Chrome 71.0.3578.98,,2019-02-03 14:19:55,2019-02-03 14:20:05,10.026s,PASSED
click,Chrome 71.0.3578.98,,2019-02-03 14:19:55,2019-02-03 14:19:55,0.146s,PASSED
pk_Functions.CS_AllPageData.AllPageDataFun,Chrome 71.0.3578.98,,2019-02-03 14:19:55,2019-02-03 14:19:59,3.632s,PASSED
click,Chrome 71.0.3578.98,,2019-02-03 14:19:59,2019-02-03 14:19:59,0.072s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 14:19:59,2019-02-03 14:20:02,3.003s,PASSED
click,Chrome 71.0.3578.98,,2019-02-03 14:20:02,2019-02-03 14:20:02,0.150s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 14:20:02,2019-02-03 14:20:05,3.002s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Insert,Chrome 71.0.3578.98,,2019-02-03 14:20:05,2019-02-03 14:20:15,10.003s,PASSED
click,Chrome 71.0.3578.98,,2019-02-03 14:20:05,2019-02-03 14:20:05,0.162s,PASSED
pk_Functions.CS_AllPageData.AllPageDataFun,Chrome 71.0.3578.98,,2019-02-03 14:20:05,2019-02-03 14:20:09,3.603s,PASSED
click,Chrome 71.0.3578.98,,2019-02-03 14:20:09,2019-02-03 14:20:09,0.074s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 14:20:09,2019-02-03 14:20:12,3.003s,PASSED
click,Chrome 71.0.3578.98,,2019-02-03 14:20:12,2019-02-03 14:20:12,0.152s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 14:20:12,2019-02-03 14:20:15,3.003s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Insert,Chrome 71.0.3578.98,,2019-02-03 14:20:15,2019-02-03 14:20:25,10.022s,PASSED
click,Chrome 71.0.3578.98,,2019-02-03 14:20:15,2019-02-03 14:20:15,0.156s,PASSED
pk_Functions.CS_AllPageData.AllPageDataFun,Chrome 71.0.3578.98,,2019-02-03 14:20:15,2019-02-03 14:20:19,3.616s,PASSED
click,Chrome 71.0.3578.98,,2019-02-03 14:20:19,2019-02-03 14:20:19,0.078s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 14:20:19,2019-02-03 14:20:22,3.004s,PASSED
click,Chrome 71.0.3578.98,,2019-02-03 14:20:22,2019-02-03 14:20:22,0.149s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 14:20:22,2019-02-03 14:20:25,3.003s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Insert,Chrome 71.0.3578.98,,2019-02-03 14:20:25,2019-02-03 14:20:35,9.994s,PASSED
click,Chrome 71.0.3578.98,,2019-02-03 14:20:25,2019-02-03 14:20:25,0.129s,PASSED
pk_Functions.CS_AllPageData.AllPageDataFun,Chrome 71.0.3578.98,,2019-02-03 14:20:25,2019-02-03 14:20:29,3.592s,PASSED
click,Chrome 71.0.3578.98,,2019-02-03 14:20:29,2019-02-03 14:20:29,0.076s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 14:20:29,2019-02-03 14:20:32,3.003s,PASSED
click,Chrome 71.0.3578.98,,2019-02-03 14:20:32,2019-02-03 14:20:32,0.150s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 14:20:32,2019-02-03 14:20:35,3.002s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Insert,Chrome 71.0.3578.98,,2019-02-03 14:20:35,2019-02-03 14:20:45,10.034s,PASSED
click,Chrome 71.0.3578.98,,2019-02-03 14:20:35,2019-02-03 14:20:35,0.172s,PASSED
pk_Functions.CS_AllPageData.AllPageDataFun,Chrome 71.0.3578.98,,2019-02-03 14:20:35,2019-02-03 14:20:39,3.605s,PASSED
click,Chrome 71.0.3578.98,,2019-02-03 14:20:39,2019-02-03 14:20:39,0.077s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 14:20:39,2019-02-03 14:20:42,3.003s,PASSED
click,Chrome 71.0.3578.98,,2019-02-03 14:20:42,2019-02-03 14:20:42,0.154s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 14:20:42,2019-02-03 14:20:45,3.003s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-02-03 14:20:45,2019-02-03 14:20:57,11.869s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 14:20:45,2019-02-03 14:20:55,9.671s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 14:20:55,2019-02-03 14:20:57,2.002s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-02-03 14:20:57,2019-02-03 14:21:09,11.642s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 14:20:57,2019-02-03 14:21:07,9.618s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 14:21:07,2019-02-03 14:21:09,2.002s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-02-03 14:21:09,2019-02-03 14:21:20,11.412s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 14:21:09,2019-02-03 14:21:18,9.385s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 14:21:18,2019-02-03 14:21:20,2.003s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-02-03 14:21:20,2019-02-03 14:21:22,2.093s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 14:21:20,2019-02-03 14:21:20,0.064s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 14:21:20,2019-02-03 14:21:22,2.002s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-02-03 14:21:22,2019-02-03 14:21:34,11.775s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 14:21:23,2019-02-03 14:21:32,9.541s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 14:21:32,2019-02-03 14:21:34,2.003s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-02-03 14:21:34,2019-02-03 14:21:46,11.629s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 14:21:34,2019-02-03 14:21:44,9.603s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 14:21:44,2019-02-03 14:21:46,2.003s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-02-03 14:21:46,2019-02-03 14:21:48,2.091s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 14:21:46,2019-02-03 14:21:46,0.070s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 14:21:46,2019-02-03 14:21:48,2.001s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-02-03 14:21:48,2019-02-03 14:21:50,2.083s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 14:21:48,2019-02-03 14:21:48,0.065s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 14:21:48,2019-02-03 14:21:50,2.001s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Verify_Delete,Chrome 71.0.3578.98,,2019-02-03 14:21:50,2019-02-03 14:21:51,0.784s,ERROR
pk_Functions.CS_ValidateSearchParameters.ValidateSearchParameters,Chrome 71.0.3578.98,,2019-02-03 14:21:50,2019-02-03 14:21:51,0.512s,FAILED
