Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 71.0.3578.98,,2019-02-03 11:52:30,2019-02-03 11:52:30,0.386s,FAILED
,,,,,,
Test Cases/Event Group Management/TC_Insert,Chrome 71.0.3578.98,,2019-02-03 11:52:30,2019-02-03 11:52:37,7.021s,PASSED
click,Chrome 71.0.3578.98,,2019-02-03 11:52:30,2019-02-03 11:52:30,0.095s,PASSED
pk_Functions.CS_AllPageData.AllPageDataFun,Chrome 71.0.3578.98,,2019-02-03 11:52:30,2019-02-03 11:52:34,3.672s,PASSED
click,Chrome 71.0.3578.98,,2019-02-03 11:52:34,2019-02-03 11:52:34,0.068s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 11:52:34,2019-02-03 11:52:37,3.009s,PASSED
click,Chrome 71.0.3578.98,,2019-02-03 11:52:37,2019-02-03 11:52:37,0.164s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Insert,Chrome 71.0.3578.98,,2019-02-03 11:52:37,2019-02-03 11:52:38,0.387s,FAILED
click,Chrome 71.0.3578.98,,2019-02-03 11:52:37,2019-02-03 11:52:38,0.375s,FAILED
,,,,,,
Test Cases/Event Group Management/TC_Insert,Chrome 71.0.3578.98,,2019-02-03 11:52:38,2019-02-03 11:52:38,0.364s,FAILED
click,Chrome 71.0.3578.98,,2019-02-03 11:52:38,2019-02-03 11:52:38,0.357s,FAILED
,,,,,,
Test Cases/Event Group Management/TC_Insert,Chrome 71.0.3578.98,,2019-02-03 11:52:38,2019-02-03 11:52:45,7.092s,PASSED
click,Chrome 71.0.3578.98,,2019-02-03 11:52:38,2019-02-03 11:52:38,0.128s,PASSED
pk_Functions.CS_AllPageData.AllPageDataFun,Chrome 71.0.3578.98,,2019-02-03 11:52:38,2019-02-03 11:52:42,3.690s,PASSED
click,Chrome 71.0.3578.98,,2019-02-03 11:52:42,2019-02-03 11:52:42,0.075s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 11:52:42,2019-02-03 11:52:45,3.002s,PASSED
click,Chrome 71.0.3578.98,,2019-02-03 11:52:45,2019-02-03 11:52:45,0.195s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Insert,Chrome 71.0.3578.98,,2019-02-03 11:52:45,2019-02-03 11:52:45,0.366s,FAILED
click,Chrome 71.0.3578.98,,2019-02-03 11:52:45,2019-02-03 11:52:45,0.353s,FAILED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-02-03 11:52:45,2019-02-03 11:52:48,2.528s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 11:52:46,2019-02-03 11:52:46,0.222s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 11:52:46,2019-02-03 11:52:48,2.007s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-02-03 11:52:48,2019-02-03 11:52:50,2.131s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 11:52:48,2019-02-03 11:52:48,0.119s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 11:52:48,2019-02-03 11:52:50,2.012s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-02-03 11:52:50,2019-02-03 11:52:52,2.113s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 11:52:50,2019-02-03 11:52:50,0.110s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 11:52:50,2019-02-03 11:52:52,2.003s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-02-03 11:52:52,2019-02-03 11:52:54,2.167s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 11:52:52,2019-02-03 11:52:52,0.142s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 11:52:52,2019-02-03 11:52:54,2.009s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-02-03 11:52:54,2019-02-03 11:52:57,2.329s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 11:52:54,2019-02-03 11:52:55,0.321s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 11:52:55,2019-02-03 11:52:57,2.008s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-02-03 11:52:57,2019-02-03 11:52:59,2.121s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 11:52:57,2019-02-03 11:52:57,0.110s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 11:52:57,2019-02-03 11:52:59,2.011s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-02-03 11:52:59,2019-02-03 11:53:01,2.113s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 11:52:59,2019-02-03 11:52:59,0.110s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 11:52:59,2019-02-03 11:53:01,2.003s,PASSED
,,,,,,
Test Cases/Event Group Management/TC_Delete,Chrome 71.0.3578.98,,2019-02-03 11:53:01,2019-02-03 11:53:03,2.099s,PASSED
pk_Functions.CS_ClickingonUpdateorDeletebutton.SelectRecordFromWebtableFun,Chrome 71.0.3578.98,,2019-02-03 11:53:01,2019-02-03 11:53:01,0.095s,PASSED
delay,Chrome 71.0.3578.98,,2019-02-03 11:53:01,2019-02-03 11:53:03,2.004s,PASSED
